chr3	114489663	-	1
chr3	114490936	-	1
chr3	114491308	-	1
chr3	114491366	-	1
chr3	114491763	-	1
chr3	114491764	-	1
chr3	114492870	-	1
chr3	114495857	-	1
chr3	114496489	-	1
chr3	114497923	-	1
chr3	114499205	-	1
chr3	114500350	-	1
chr3	114503988	-	1
chr3	114512509	-	1
chr3	114518605	-	1
chr3	114518734	-	1
chr3	114520261	-	2
chr3	114520645	-	1
chr3	114522746	-	1
chr3	114523555	-	1
chr3	114524817	-	1
chr3	114527467	-	1
chr3	114530409	-	1
chr3	114530944	-	1
chr3	114531145	-	1
chr3	114531176	-	1
chr3	114534394	-	2
chr3	114539456	-	1
chr3	114543029	-	1
chr3	114545624	-	1
chr3	114547671	-	1
chr3	114549854	-	1
chr3	114551246	-	1
chr3	114556693	-	1
chr3	114562899	-	1
chr3	114564153	-	1
chr3	114567134	-	1
chr3	114568278	-	1
chr3	114569775	-	1
chr3	114569960	-	1
chr3	114571124	-	1
chr3	114572059	-	1
chr3	114573658	-	1
chr3	114573887	-	1
chr3	114575082	-	1
chr3	114575112	-	1
chr3	114576072	-	1
chr3	114581345	-	1
chr3	114582140	-	1
chr3	114584857	-	1
chr3	114585944	-	1
chr3	114586495	-	1
chr3	114588842	-	1
chr3	114589280	-	1
chr3	114589325	-	1
chr3	114589357	-	1
chr3	114589847	-	1
chr3	114590355	-	1
chr3	114590573	-	1
chr3	114590717	-	1
chr3	114592491	-	1
chr3	114595368	-	1
chr3	114597062	-	1
chr3	114597689	-	1
chr3	114599970	-	1
chr3	114600003	-	1
chr3	114600244	-	1
chr3	114600760	-	1
chr3	114603491	-	1
chr3	114603967	-	1
chr3	114604630	-	1
chr3	114605939	-	2
chr3	114606653	-	1
chr3	114608381	-	1
chr3	114608603	-	1
chr3	114608980	-	1
chr3	114611043	-	1
chr3	114611068	-	1
chr3	114611078	-	2
chr3	114611527	-	1
chr3	114612075	-	1
chr3	114612194	-	1
chr3	114613570	-	1
chr3	114614124	-	1
chr3	114614537	-	1
chr3	114617329	-	1
chr3	114617369	-	1
chr3	114618108	-	1
chr3	114618407	-	1
chr3	114620680	-	1
chr3	114622838	-	1
chr3	114622892	-	1
chr3	114623276	-	1
chr3	114623336	-	1
chr3	114623976	-	1
chr3	114624150	-	1
chr3	114624204	-	1
chr3	114624209	-	3
chr3	114624213	-	1
chr3	114624218	-	1
chr3	114624220	-	1
chr3	114624221	-	2
chr3	114624226	-	1
chr3	114624227	-	1
chr3	114624229	-	3
chr3	114624235	-	1
chr3	114624237	-	1
chr3	114624242	-	1
chr3	114624245	-	1
chr3	114624249	-	1
chr3	114624250	-	8
chr3	114624252	-	1
chr3	114624254	-	2
chr3	114624255	-	1
chr3	114624259	-	1
chr3	114624267	-	1
chr3	114624268	-	1
chr3	114624287	-	3
chr3	114624299	-	2
chr3	114624314	-	1
chr3	114624317	-	1
chr3	114624320	-	1
chr3	114624321	-	1
chr3	114624335	-	2
chr3	114624811	-	1
chr3	114624912	-	1
chr3	114624919	-	1
chr3	114624920	-	1
chr3	114624927	-	2
chr3	114624929	-	6
chr3	114624932	-	1
chr3	114624934	-	2
chr3	114624939	-	1
chr3	114624940	-	2
chr3	114624941	-	12
chr3	114624942	-	2
chr3	114624944	-	6
chr3	114624945	-	22
chr3	114624949	-	3
chr3	114624950	-	11
chr3	114624951	-	1
chr3	114624954	-	1
chr3	114624956	-	2
chr3	114624958	-	1
chr3	114624959	-	5
chr3	114624961	-	1
chr3	114624965	-	6
chr3	114624970	-	5
chr3	114624971	-	1
chr3	114624973	-	3
chr3	114624987	-	4
chr3	114624988	-	3
chr3	114624989	-	1
chr3	114624991	-	2
chr3	114624994	-	1
chr3	114624996	-	2
chr3	114624997	-	8
chr3	114625004	-	3
chr3	114625005	-	3
chr3	114625007	-	12
chr3	114625008	-	1
chr3	114625009	-	2
chr3	114625014	-	1
chr3	114625017	-	2
chr3	114625021	-	1
chr3	114625023	-	1
chr3	114625024	-	1
chr3	114625026	-	1
chr3	114625034	-	4
chr3	114625035	-	1
chr3	114625042	-	2
chr3	114625055	-	1
chr3	114625161	-	1
chr3	114625239	-	1
chr3	114630211	-	2
chr3	114633453	-	1
chr3	114634352	-	1
chr3	114636807	-	1
chr3	114637146	-	1
chr3	114637415	-	1
chr3	114645965	-	1
chr3	114649450	-	1
chr3	114653747	-	1
chr3	114658459	-	1
chr3	114660267	-	1
chr3	114666433	-	1
chr3	114674493	-	1
chr3	114674803	-	1
chr3	114676746	-	1
chr3	114686372	-	1
chr3	114686732	-	1
chr3	114686782	-	1
chr3	114687659	-	1
chr3	114687743	-	1
chr3	114687744	-	1
chr3	114692558	-	1
chr3	114692665	-	1
chr3	114694476	-	1
chr3	114710496	-	1
chr3	114712827	-	1
chr3	114715512	-	1
chr3	114716979	-	1
chr3	114721504	-	1
chr3	114721537	-	1
chr3	114729097	-	1
chr3	114729103	-	1
chr3	114729873	-	1
chr3	114737249	-	1
chr3	114737454	-	1
chr3	114739445	-	1
chr3	114740228	-	1
chr3	114740799	-	1
chr3	114741210	-	1
chr3	114742413	-	1
chr3	114745500	-	1
chr3	114745925	-	1
chr3	114745929	-	1
chr3	114745935	-	5
chr3	114745936	-	1
chr3	114745940	-	1
chr3	114745941	-	1
chr3	114745954	-	1
chr3	114745964	-	1
chr3	114746453	-	1
chr3	114746986	-	1
chr3	114752048	-	1
chr3	114758969	-	1
chr3	114758970	-	1
chr3	114759058	-	1
chr3	114759065	-	1
chr3	114759107	-	1
chr3	114759109	-	1
chr3	114759141	-	1
chr3	114759529	-	1
chr3	114759776	-	1
chr3	114774946	-	2
chr3	114797844	-	1
chr3	114798287	-	1
chr3	114798484	-	1
chr3	114814853	-	1
chr3	114829833	-	1
chr3	114839602	-	1
chr3	114855156	-	1
chr3	114857575	-	1
chr3	114875979	-	1
chr3	114878992	-	1
chr3	114883320	-	1
chr3	114888304	-	1
chr3	114894754	-	1
chr3	114897924	-	1
chr3	114899667	-	1
chr3	114899683	-	1
chr3	114900044	-	2
chr3	114922412	-	1
chr3	114922455	-	1
chr3	114926446	-	1
chr3	114928612	-	1
chr3	114932177	-	1
chr3	114939739	-	1
chr3	114942601	-	1
chr3	114947918	-	1
chr3	114953372	-	1
chr3	114959430	-	1
chr3	114961023	-	1
chr3	114972113	-	1
chr3	114981171	-	1
chr3	114982537	-	1
chr3	114984118	-	1
chr3	114992115	-	1
chr3	114998143	-	1
chr3	115002336	-	1
chr3	115004936	-	1
chr3	115007978	-	1
chr3	115009299	-	1
chr3	115012247	-	1
chr3	115013315	-	1
chr3	115016380	-	1
chr3	115026345	-	1
chr3	115037986	-	1
chr3	115040318	-	1
chr3	115040713	-	1
chr3	115040794	-	1
chr3	115051771	-	1
chr3	115051937	-	1
chr3	115055272	-	1
chr3	115066640	-	1
chr3	115070524	-	1
chr3	115072665	-	1
chr3	115075039	-	1
chr3	115077958	-	1
chr3	115080607	-	1
chr3	115081386	-	1
chr3	115081489	-	1
chr3	115081961	-	1
chr3	115082699	-	1
chr3	115085320	-	1
chr3	115085579	-	1
chr3	115088076	-	1
chr3	115094958	-	1
chr3	115099187	-	1
chr3	115099189	-	1
chr3	115099303	-	1
chr3	115099743	-	1
chr3	115100215	-	1
chr3	115100227	-	1
chr3	115100247	-	1
chr3	115100248	-	1
chr3	115100260	-	1
chr3	115100263	-	2
chr3	115100265	-	1
chr3	115100268	-	1
chr3	115100277	-	2
chr3	115100282	-	1
chr3	115100283	-	8
chr3	115100284	-	1
chr3	115100293	-	4
chr3	115100295	-	3
chr3	115100297	-	3
chr3	115100301	-	1
chr3	115100305	-	1
chr3	115100306	-	4
chr3	115100308	-	6
chr3	115100318	-	1
chr3	115100327	-	3
chr3	115100339	-	1
chr3	115100340	-	1
chr3	115100341	-	1
chr3	115100517	-	1
chr3	115100518	-	1
chr3	115107463	-	1
chr3	115107589	-	1
chr3	115108614	-	1
chr3	115109957	-	1
chr3	115111959	-	1
chr3	115114301	-	1
chr3	115120354	-	1
chr3	115120429	-	1
chr3	115122183	-	1
chr3	115127119	-	1
chr3	115127260	-	1
chr3	115127648	-	1
chr3	115128838	-	1
chr3	115138999	-	1
chr3	115142719	-	1
chr3	115142819	-	1
chr3	115146642	-	1
chr3	115146651	-	1
chr3	115147244	-	1
chr3	115147246	-	3
chr3	115147247	-	7
chr3	115147249	-	2
chr3	115147250	-	1
chr3	115147251	-	1
chr3	115147254	-	4
chr3	115147259	-	2
chr3	115147260	-	8
chr3	115147261	-	4
chr3	115147262	-	1
chr3	115147263	-	2
chr3	115147264	-	1
chr3	115147266	-	17
chr3	115147268	-	2
chr3	115147270	-	7
chr3	115147272	-	5
chr3	115147273	-	1
chr3	115147277	-	1
chr3	115147278	-	1
chr3	115147280	-	2
chr3	115147281	-	2
chr3	115147288	-	1
chr3	115147298	-	1
chr3	115147308	-	2
chr3	115147311	-	1
chr3	115147329	-	1
chr3	115147349	-	1
chr3	115147353	-	1
chr3	115148672	-	1
chr3	115183024	-	1
chr3	115227149	-	1
chr3	115263357	-	1
chr3	115513092	-	1
chr3	115513238	-	1
chr3	115658368	-	1
chr3	115658467	-	1
chr3	115658490	-	1
chr3	115658916	-	1
chr3	115658922	-	1
chr3	115659023	-	1
chr3	115783885	-	1
chr3	115784636	-	2
chr3	115785218	-	1
chr3	115785279	-	1
chr3	115785318	-	1
chr3	115788885	-	1
chr3	115808114	-	1
chr3	115808118	-	1
chr3	115810091	-	1
chr3	115834848	-	1
chr3	115864037	-	1
chr3	115903431	-	1
chr3	115903566	-	1
chr3	115912401	-	1
chr3	115922660	-	1
chr3	115924498	-	1
chr3	115928204	-	1
chr3	115928755	-	1
chr3	115929831	-	1
chr3	115931636	-	1
chr3	115933094	-	1
chr3	115935311	-	1
chr3	115940114	-	1
chr3	115969617	-	1
chr3	115971098	-	1
chr3	115973171	-	1
chr3	115977948	-	1
chr3	115991900	-	1
chr3	115993148	-	1
chr3	116000104	-	1
chr3	116000260	-	1
chr3	116000762	-	1
chr3	116001277	-	1
chr3	116001331	-	1
chr3	116005377	-	1
chr3	116005450	-	1
chr3	116015012	-	1
chr3	116016256	-	1
chr3	116017023	-	1
chr3	116044677	-	1
chr3	116049946	-	1
chr3	116075671	-	1
chr3	116077689	-	2
chr3	116086485	-	1
chr3	116091776	-	1
chr3	116115752	-	1
chr3	116116672	-	1
chr3	116121024	-	1
chr3	116121516	-	1
chr3	116133330	-	1
chr3	116136659	-	1
chr3	116143130	-	1
chr3	116143645	-	1
chr3	116154481	-	1
chr3	116159397	-	1
chr3	116165425	-	1
chr3	116165881	-	1
chr3	116167701	-	1
chr3	116185070	-	1
chr3	116186711	-	1
chr3	116186855	-	1
chr3	116187102	-	1
chr3	116198342	-	1
chr3	116199445	-	1
chr3	116202003	-	1
chr3	116202167	-	1
chr3	116207130	-	1
chr3	116209656	-	1
chr3	116216898	-	1
chr3	116218104	-	1
chr3	116219117	-	1
chr3	116220889	-	1
chr3	116221195	-	1
chr3	116221917	-	1
chr3	116230649	-	1
chr3	116251954	-	1
chr3	116252746	-	1
chr3	116264068	-	1
chr3	116267946	-	1
chr3	116275161	-	1
chr3	116276702	-	1
chr3	116282241	-	1
chr3	116285793	-	1
chr3	116287603	-	1
chr3	116287745	-	1
chr3	116291382	-	1
chr3	116291403	-	1
chr3	116293884	-	1
chr3	116296755	-	1
chr3	116306706	-	1
chr3	116311165	-	1
chr3	116312682	-	1
chr3	116315596	-	1
chr3	116316289	-	1
chr3	116317889	-	1
chr3	116322847	-	1
chr3	116329283	-	1
chr3	116334331	-	1
chr3	116338905	-	1
chr3	116339027	-	1
chr3	116343352	-	1
chr3	116343355	-	1
chr3	116345505	-	1
chr3	116348110	-	1
chr3	116349200	-	1
chr3	116351946	-	1
chr3	116354963	-	1
chr3	116359532	-	1
chr3	116368082	-	1
chr3	116368656	-	1
chr3	116376547	-	1
chr3	116379727	-	1
chr3	116394831	-	2
chr3	116395111	-	1
chr3	116399248	-	1
chr3	116399383	-	1
chr3	116406343	-	1
chr3	116415614	-	1
chr3	116418632	-	1
chr3	116419222	-	1
chr3	116421318	-	1
chr3	116427679	-	1
chr3	116429608	-	1
chr3	116442620	-	1
chr3	116445000	-	1
chr3	116445089	-	1
chr3	116445125	-	1
chr3	116445128	-	1
chr3	116445142	-	1
chr3	116445143	-	1
chr3	116445208	-	1
chr3	116445226	-	1
chr3	116445265	-	1
chr3	116445293	-	1
chr3	116445324	-	1
chr3	116445375	-	2
chr3	116445376	-	2
chr3	116445380	-	1
chr3	116445384	-	1
chr3	116445385	-	2
chr3	116445386	-	1
chr3	116445400	-	1
chr3	116445407	-	1
chr3	116445409	-	1
chr3	116445411	-	1
chr3	116445413	-	2
chr3	116445415	-	1
chr3	116445420	-	1
chr3	116445423	-	1
chr3	116445435	-	5
chr3	116445441	-	1
chr3	116445445	-	1
chr3	116445447	-	1
chr3	116445449	-	1
chr3	116445462	-	1
chr3	116445468	-	11
chr3	116445470	-	5
chr3	116445471	-	1
chr3	116445475	-	1
chr3	116445476	-	3
chr3	116445477	-	3
chr3	116445480	-	1
chr3	116445482	-	2
chr3	116445483	-	1
chr3	116445484	-	7
chr3	116445485	-	1
chr3	116445487	-	9
chr3	116445490	-	2
chr3	116445493	-	3
chr3	116445505	-	2
chr3	116445508	-	5
chr3	116445511	-	1
chr3	116445514	-	4
chr3	116445515	-	1
chr3	116445516	-	1
chr3	116445518	-	1
chr3	116445526	-	1
chr3	116445527	-	1
chr3	116445534	-	1
chr3	116445536	-	2
chr3	116445537	-	2
chr3	116445539	-	1
chr3	116445540	-	1
chr3	116445541	-	1
chr3	116445542	-	2
chr3	116445543	-	1
chr3	116445545	-	1
chr3	116445550	-	1
chr3	116445551	-	4
chr3	116445552	-	5
chr3	116445561	-	1
chr3	116445566	-	1
chr3	116445572	-	2
chr3	116445580	-	1
chr3	116445583	-	1
chr3	116500960	-	1
chr3	116539117	-	1
chr3	116582797	-	1
chr3	116585852	-	1
chr3	116632493	-	1
chr3	116645982	-	1
chr3	116645989	-	1
chr3	116646006	-	1
chr3	116646139	-	1
chr3	116646152	-	1
chr3	116646153	-	1
chr3	116646171	-	1
chr3	116646275	-	1
chr3	116646401	-	1
chr3	116646447	-	1
chr3	116646480	-	1
chr3	116646555	-	1
chr3	116646675	-	1
chr3	116646690	-	1
chr3	116646697	-	1
chr3	116646715	-	1
chr3	116663899	-	1
chr3	116728911	-	1
chr3	116731082	-	1
chr3	116769127	-	1
chr3	116867012	-	1
chr3	116951494	-	1
chr3	116954086	-	1
chr3	116961532	-	1
chr3	117067188	-	1
chr3	117143922	-	1
chr3	117187022	-	1
chr3	117199917	-	1
chr3	117272172	-	1
chr3	117298196	-	1
chr3	117325772	-	1
chr3	117455508	-	1
chr3	117509933	-	1
chr3	117513543	-	1
chr3	117556418	-	1
chr3	117561332	-	1
chr3	117561389	-	1
chr3	117565541	-	1
chr3	117580738	-	1
chr3	117611388	-	1
chr3	117616082	-	1
chr3	117621749	-	1
chr3	117630727	-	1
chr3	117638297	-	1
chr3	117650696	-	1
chr3	117671507	-	1
chr3	117694648	-	1
chr3	117743212	-	1
chr3	117788993	-	1
chr3	117809951	-	1
chr3	117815545	-	1
chr3	117857139	-	1
chr3	117896987	-	1
chr3	117918517	-	1
chr3	117919177	-	1
chr3	117939159	-	1
chr3	117946117	-	1
chr3	117954260	-	1
chr3	117971632	-	1
chr3	117995704	-	1
chr3	117997290	-	1
chr3	117997292	-	1
chr3	117997323	-	1
chr3	117997324	-	1
chr3	117997372	-	1
chr3	117997523	-	1
chr3	117997531	-	1
chr3	117997535	-	1
chr3	117997538	-	1
chr3	117997547	-	2
chr3	117997549	-	1
chr3	117997558	-	1
chr3	117997561	-	2
chr3	117997562	-	1
chr3	117997563	-	2
chr3	117997569	-	1
chr3	117997577	-	4
chr3	117997578	-	1
chr3	117997579	-	38
chr3	117997591	-	1
chr3	118275074	-	1
chr3	118928477	-	1
chr3	118976964	-	1
chr3	118996150	-	1
chr3	119010159	-	1
chr3	119016728	-	1
chr3	119066097	-	1
chr3	119066926	-	1
chr3	119077497	-	1
chr3	119084376	-	1
chr3	119208179	-	1
chr3	119211255	-	1
chr3	119212241	-	1
chr3	119212333	-	1
chr3	119214049	-	1
chr3	119216297	-	1
chr3	119226963	-	1
chr3	119228330	-	1
chr3	119229920	-	1
chr3	119230098	-	1
chr3	119237069	-	1
chr3	119240360	-	1
chr3	119240618	-	2
chr3	119240633	-	1
chr3	119240636	-	1
chr3	119240639	-	1
chr3	119240646	-	2
chr3	119240655	-	4
chr3	119240662	-	1
chr3	119240663	-	1
chr3	119240664	-	1
chr3	119240666	-	1
chr3	119240667	-	1
chr3	119240670	-	1
chr3	119240671	-	1
chr3	119240672	-	1
chr3	119240675	-	1
chr3	119240677	-	3
chr3	119240699	-	1
chr3	119240716	-	1
chr3	119240852	-	1
chr3	119240867	-	1
chr3	119240872	-	2
chr3	119240873	-	2
chr3	119240874	-	1
chr3	119240875	-	12
chr3	119240877	-	11
chr3	119240878	-	108
chr3	119240879	-	4
chr3	119240880	-	3
chr3	119240884	-	1
chr3	119240889	-	1
chr3	119240890	-	2
chr3	119240892	-	1
chr3	119240895	-	1
chr3	119240898	-	13
chr3	119240899	-	2
chr3	119240900	-	3
chr3	119240905	-	1
chr3	119240906	-	11
chr3	119240907	-	24
chr3	119240908	-	1
chr3	119240910	-	4
chr3	119240912	-	4
chr3	119240913	-	1
chr3	119240915	-	1
chr3	119240916	-	2
chr3	119240917	-	3
chr3	119240924	-	1
chr3	119240932	-	2
chr3	119240936	-	2
chr3	119240937	-	4
chr3	119240938	-	1
chr3	119240944	-	1
chr3	119240945	-	1
chr3	119240946	-	1
chr3	119240950	-	4
chr3	119240952	-	6
chr3	119240971	-	2
chr3	119294195	-	1
chr3	119322746	-	1
chr3	119322747	-	2
chr3	119322820	-	1
chr3	119322933	-	1
chr3	119322936	-	1
chr3	119322937	-	1
chr3	119322941	-	2
chr3	119323067	-	1
chr3	119323068	-	1
chr3	119323143	-	1
chr3	119323164	-	1
chr3	119356658	-	1
chr3	119369049	-	1
chr3	119417570	-	1
chr3	119421756	-	1
chr3	119424157	-	1
chr3	119428037	-	1
chr3	119430452	-	1
chr3	119431226	-	1
chr3	119431812	-	1
chr3	119431959	-	1
chr3	119432118	-	1
chr3	119432436	-	1
chr3	119432946	-	1
chr3	119434809	-	2
chr3	119435616	-	1
chr3	119435638	-	1
chr3	119435739	-	1
chr3	119435885	-	1
chr3	119435941	-	1
chr3	119436131	-	1
chr3	119436429	-	1
chr3	119436450	-	1
chr3	119436462	-	1
chr3	119436526	-	1
chr3	119437344	-	1
chr3	119437563	-	1
chr3	119437592	-	1
chr3	119437980	-	1
chr3	119441461	-	1
chr3	119444934	-	1
chr3	119445645	-	1
chr3	119446808	-	1
chr3	119447088	-	1
chr3	119447351	-	1
chr3	119448934	-	1
chr3	119450379	-	1
chr3	119451979	-	1
chr3	119452471	-	1
chr3	119452472	-	1
chr3	119455824	-	1
chr3	119458054	-	1
chr3	119458138	-	1
chr3	119459535	-	1
chr3	119459698	-	1
chr3	119460182	-	1
chr3	119462305	-	1
chr3	119462905	-	1
chr3	119463266	-	1
chr3	119463353	-	1
chr3	119463417	-	2
chr3	119463466	-	1
chr3	119463471	-	1
chr3	119463479	-	1
chr3	119463606	-	3
chr3	119463613	-	6
chr3	119463614	-	12
chr3	119463615	-	2
chr3	119463616	-	59
chr3	119463617	-	1
chr3	119463618	-	19
chr3	119463620	-	5
chr3	119463621	-	3
chr3	119463622	-	4
chr3	119463623	-	5
chr3	119463624	-	10
chr3	119463625	-	4
chr3	119463626	-	6
chr3	119463627	-	12
chr3	119463630	-	5
chr3	119463632	-	4
chr3	119463634	-	8
chr3	119463637	-	11
chr3	119463640	-	1
chr3	119463643	-	9
chr3	119463646	-	6
chr3	119463652	-	1
chr3	119463654	-	1
chr3	119463660	-	1
chr3	119463665	-	3
chr3	119463682	-	2
chr3	119463722	-	1
chr3	119468852	-	1
chr3	119469326	-	1
chr3	119469329	-	1
chr3	119469354	-	1
chr3	119485360	-	3
chr3	119498398	-	1
chr3	119498421	-	1
chr3	119498428	-	1
chr3	119499251	-	1
chr3	119572458	-	1
chr3	119579744	-	1
chr3	119579813	-	1
chr3	119579814	-	1
chr3	119637972	-	1
chr3	119638941	-	1
chr3	119657410	-	1
chr3	119676926	-	1
chr3	119676929	-	1
chr3	119676934	-	2
chr3	119676958	-	1
chr3	119677140	-	1
chr3	119677216	-	1
chr3	119677264	-	1
chr3	119677265	-	2
chr3	119677271	-	1
chr3	119677273	-	2
chr3	119677274	-	2
chr3	119677276	-	1
chr3	119677285	-	1
chr3	119677286	-	1
chr3	119677290	-	1
chr3	119677296	-	1
chr3	119677305	-	1
chr3	119677314	-	2
chr3	119677316	-	3
chr3	119677325	-	4
chr3	119677326	-	32
chr3	119677331	-	1
chr3	119677332	-	23
chr3	119677336	-	2
chr3	119677340	-	1
chr3	119677342	-	2
chr3	119677343	-	3
chr3	119677346	-	1
chr3	119677348	-	1
chr3	119677349	-	1
chr3	119677351	-	1
chr3	119677352	-	11
chr3	119677354	-	25
chr3	119677357	-	5
chr3	119677358	-	3
chr3	119677359	-	1
chr3	119677362	-	1
chr3	119677363	-	2
chr3	119677366	-	6
chr3	119677370	-	13
chr3	119677371	-	9
chr3	119677372	-	8
chr3	119677373	-	37
chr3	119677374	-	9
chr3	119677376	-	3
chr3	119677377	-	2
chr3	119677378	-	96
chr3	119677379	-	20
chr3	119677380	-	8
chr3	119677381	-	10
chr3	119677382	-	29
chr3	119677383	-	2
chr3	119677384	-	71
chr3	119677385	-	3
chr3	119677386	-	3
chr3	119677387	-	17
chr3	119677388	-	53
chr3	119677389	-	16
chr3	119677390	-	23
chr3	119677391	-	12
chr3	119677392	-	2
chr3	119677393	-	1
chr3	119677394	-	4
chr3	119677397	-	1
chr3	119677398	-	1
chr3	119677399	-	1
chr3	119677400	-	5
chr3	119677401	-	1
chr3	119677402	-	6
chr3	119677403	-	2
chr3	119677404	-	3
chr3	119677405	-	4
chr3	119677406	-	94
chr3	119677409	-	3
chr3	119677410	-	2
chr3	119677412	-	4
chr3	119677413	-	25
chr3	119677415	-	7
chr3	119677417	-	3
chr3	119677418	-	5
chr3	119677420	-	5
chr3	119677421	-	2
chr3	119677424	-	1
chr3	119677425	-	3
chr3	119677432	-	1
chr3	119677434	-	1
chr3	119677438	-	1
chr3	119677442	-	1
chr3	119677445	-	1
chr3	119677447	-	1
chr3	119677456	-	2
chr3	119677457	-	2
chr3	119677466	-	1
chr3	119677473	-	1
chr3	119677475	-	1
chr3	119810248	-	1
chr3	119812845	-	1
chr3	119821145	-	1
chr3	119821667	-	1
chr3	119822485	-	1
chr3	119822486	-	1
chr3	119822586	-	1
chr3	119823193	-	1
chr3	119823338	-	1
chr3	119823652	-	1
chr3	119823653	-	1
chr3	119823930	-	5
chr3	119823931	-	2
chr3	119823932	-	2
chr3	119823946	-	1
chr3	119823950	-	1
chr3	119823955	-	1
chr3	119823968	-	1
chr3	119824108	-	1
chr3	119824119	-	1
chr3	119824476	-	1
chr3	119825232	-	1
chr3	119825804	-	1
chr3	119825880	-	1
chr3	119826301	-	1
chr3	119826544	-	1
chr3	119826567	-	1
chr3	119826739	-	1
chr3	119829908	-	1
chr3	119832523	-	1
chr3	119836124	-	1
chr3	119840208	-	1
chr3	119844245	-	1
chr3	119855792	-	1
chr3	119857441	-	1
chr3	119859764	-	1
chr3	119859915	-	1
chr3	119861562	-	1
chr3	119861582	-	1
chr3	119862589	-	1
chr3	119862606	-	2
chr3	119862981	-	1
chr3	119863011	-	1
chr3	119863452	-	1
chr3	119863453	-	1
chr3	119863483	-	1
chr3	119863577	-	6
chr3	119863993	-	1
chr3	119864847	-	1
chr3	119877142	-	1
chr3	119877895	-	1
chr3	119878755	-	1
chr3	119880993	-	1
chr3	119884175	-	1
chr3	119887889	-	1
chr3	119887967	-	1
chr3	119889775	-	1
chr3	119890545	-	1
chr3	119890784	-	1
chr3	119893903	-	1
chr3	119896367	-	1
chr3	119898648	-	1
chr3	119898699	-	1
chr3	119900016	-	1
chr3	119904673	-	1
chr3	119905790	-	1
chr3	119905837	-	1
chr3	119908439	-	1
chr3	119911927	-	1
chr3	119912602	-	1
chr3	119912791	-	1
chr3	119913656	-	1
chr3	119915514	-	1
chr3	119918612	-	1
chr3	119919557	-	1
chr3	119919696	-	1
chr3	119921404	-	1
chr3	119923440	-	1
chr3	119924176	-	1
chr3	119926079	-	1
chr3	119926308	-	1
chr3	119932620	-	1
chr3	119935015	-	1
chr3	119936879	-	1
chr3	119939336	-	1
chr3	119939738	-	1
chr3	119940850	-	1
chr3	119941595	-	1
chr3	119941942	-	1
chr3	119944101	-	1
chr3	119947069	-	1
chr3	119953281	-	1
chr3	119959264	-	1
chr3	119961676	-	1
chr3	119962460	-	1
chr3	119962484	-	1
chr3	119963775	-	1
chr3	119964368	-	1
chr3	119973414	-	1
chr3	119977367	-	1
chr3	119978203	-	1
chr3	119978834	-	1
chr3	119979322	-	1
chr3	119979387	-	1
chr3	119979444	-	1
chr3	119980392	-	1
chr3	119981014	-	1
chr3	119989308	-	1
chr3	119989692	-	1
chr3	119989795	-	1
chr3	119989908	-	1
chr3	119993404	-	1
chr3	119993505	-	1
chr3	119993557	-	1
chr3	119993563	-	4
chr3	119993813	-	1
chr3	119994704	-	1
chr3	119995650	-	1
chr3	119996165	-	1
chr3	119997770	-	1
chr3	119998119	-	2
chr3	119999391	-	1
chr3	120000647	-	1
chr3	120000884	-	2
chr3	120006423	-	1
chr3	120010109	-	1
chr3	120010244	-	1
chr3	120012271	-	1
chr3	120013552	-	1
chr3	120013889	-	1
chr3	120017678	-	1
chr3	120019445	-	1
chr3	120022412	-	1
chr3	120027730	-	1
chr3	120030652	-	1
chr3	120032952	-	1
chr3	120033769	-	1
chr3	120035256	-	1
chr3	120040422	-	1
chr3	120042698	-	1
chr3	120044117	-	1
chr3	120045003	-	1
chr3	120046549	-	2
chr3	120050250	-	1
chr3	120050760	-	1
chr3	120052127	-	1
chr3	120058185	-	1
chr3	120059249	-	1
chr3	120059850	-	1
chr3	120062459	-	1
chr3	120063788	-	3
chr3	120064885	-	1
chr3	120066711	-	1
chr3	120067266	-	1
chr3	120067310	-	1
chr3	120067475	-	1
chr3	120068192	-	1
chr3	120068777	-	1
chr3	120068890	-	1
chr3	120069075	-	1
chr3	120069698	-	1
chr3	120070307	-	1
chr3	120071326	-	1
chr3	120071437	-	1
chr3	120073173	-	1
chr3	120073260	-	1
chr3	120073261	-	1
chr3	120074630	-	1
chr3	120075170	-	1
chr3	120076548	-	1
chr3	120077173	-	1
chr3	120078468	-	1
chr3	120079855	-	1
chr3	120080367	-	1
chr3	120080420	-	1
chr3	120081890	-	1
chr3	120082119	-	1
chr3	120083556	-	1
chr3	120085309	-	1
chr3	120085442	-	1
chr3	120085937	-	1
chr3	120085938	-	1
chr3	120086110	-	1
chr3	120086491	-	1
chr3	120087092	-	1
chr3	120087239	-	1
chr3	120087870	-	1
chr3	120090448	-	1
chr3	120090683	-	1
chr3	120090980	-	1
chr3	120091170	-	1
chr3	120091182	-	1
chr3	120093440	-	1
chr3	120093562	-	1
chr3	120093564	-	1
chr3	120093624	-	1
chr3	120093696	-	2
chr3	120093697	-	2
chr3	120093701	-	1
chr3	120093718	-	1
chr3	120093776	-	2
chr3	120093857	-	2
chr3	120093860	-	1
chr3	120093874	-	1
chr3	120093946	-	1
chr3	120094141	-	1
chr3	120094142	-	1
chr3	120094145	-	1
chr3	120094166	-	1
chr3	120094188	-	1
chr3	120094195	-	2
chr3	120094222	-	1
chr3	120094229	-	1
chr3	120094231	-	1
chr3	120094252	-	1
