chr3	127823448	-	2
chr3	127823465	-	1
chr3	127823489	-	1
chr3	127823509	-	1
chr3	128038402	-	1
chr3	128049510	-	1
chr3	128052116	-	1
chr3	128052137	-	1
chr3	128052207	-	1
chr3	128052231	-	1
chr3	128052234	-	1
chr3	128065814	-	1
chr3	128067022	-	1
chr3	128067057	-	1
chr3	128067413	-	1
chr3	128076762	-	1
chr3	128078600	-	1
chr3	128079763	-	1
chr3	128081185	-	1
chr3	128081289	-	1
chr3	128082203	-	1
chr3	128082281	-	1
chr3	128082481	-	1
chr3	128083892	-	1
chr3	128085079	-	1
chr3	128091300	-	1
chr3	128091416	-	1
chr3	128093055	-	1
chr3	128094140	-	1
chr3	128097308	-	1
chr3	128097368	-	1
chr3	128097385	-	1
chr3	128098632	-	1
chr3	128098917	-	1
chr3	128098926	-	1
chr3	128100694	-	1
chr3	128101566	-	1
chr3	128101595	-	1
chr3	128101598	-	1
chr3	128102243	-	1
chr3	128103017	-	1
chr3	128111596	-	1
chr3	128112892	-	1
chr3	128112916	-	1
chr3	128112954	-	1
chr3	128112955	-	2
chr3	128112986	-	1
chr3	128119141	-	1
chr3	128123157	-	1
chr3	128123459	-	1
chr3	128123636	-	1
chr3	128123655	-	1
chr3	128123656	-	1
chr3	128123708	-	3
chr3	128123710	-	1
chr3	128123729	-	1
chr3	128123749	-	1
chr3	128123761	-	2
chr3	128123762	-	2
chr3	128123768	-	1
chr3	128123774	-	1
chr3	128123777	-	5
chr3	128123779	-	5
chr3	128123781	-	4
chr3	128123783	-	9
chr3	128123786	-	1
chr3	128123790	-	34
chr3	128123797	-	1
chr3	128123799	-	6
chr3	128123800	-	44
chr3	128123801	-	2
chr3	128123802	-	23
chr3	128123803	-	6
chr3	128123808	-	1
chr3	128123809	-	18
chr3	128123810	-	4
chr3	128123811	-	29
chr3	128123812	-	96
chr3	128123813	-	1
chr3	128123817	-	3
chr3	128123821	-	4
chr3	128123822	-	14
chr3	128123823	-	16
chr3	128123824	-	46
chr3	128123831	-	2
chr3	128123832	-	25
chr3	128123834	-	7
chr3	128123835	-	1
chr3	128123973	-	1
chr3	128131861	-	1
chr3	128145477	-	1
chr3	128153291	-	1
chr3	128153292	-	1
chr3	128153379	-	1
chr3	128153383	-	1
chr3	128153385	-	3
chr3	128153386	-	1
chr3	128153786	-	1
chr3	128153799	-	1
chr3	128153923	-	1
chr3	128480015	-	1
chr3	128480459	-	1
chr3	128480460	-	1
chr3	128480606	-	1
chr3	128480776	-	1
chr3	128481040	-	1
chr3	128481268	-	1
chr3	128481643	-	1
chr3	128482012	-	1
chr3	128482985	-	1
chr3	128483873	-	1
chr3	128483912	-	1
chr3	128484946	-	1
chr3	128485689	-	1
chr3	128485742	-	1
chr3	128485792	-	1
chr3	128486000	-	1
chr3	128487189	-	1
chr3	128487216	-	1
chr3	128487223	-	1
chr3	128487228	-	1
chr3	128487738	-	1
chr3	128487741	-	2
chr3	128487902	-	1
chr3	128487903	-	3
chr3	128487906	-	1
chr3	128487908	-	1
chr3	128487909	-	1
chr3	128487913	-	1
chr3	128487919	-	5
chr3	128487920	-	8
chr3	128487925	-	1
chr3	128487927	-	6
chr3	128487929	-	53
chr3	128487930	-	3
chr3	128487931	-	131
chr3	128487932	-	24
chr3	128487933	-	9
chr3	128487941	-	1
chr3	128487944	-	1
chr3	128487951	-	3
chr3	128488352	-	1
chr3	128488353	-	2
chr3	128488510	-	2
chr3	128488527	-	1
chr3	128488530	-	1
chr3	128488532	-	1
chr3	128488534	-	1
chr3	128488548	-	1
chr3	128488561	-	2
chr3	128489190	-	1
chr3	128489990	-	1
chr3	128490005	-	1
chr3	128491156	-	1
chr3	128493195	-	1
chr3	128493197	-	1
chr3	128493199	-	8
chr3	128493200	-	8
chr3	128493201	-	6
chr3	128493202	-	2
chr3	128497853	-	1
chr3	128555668	-	1
chr3	128581960	-	1
chr3	128607447	-	1
chr3	128608491	-	1
chr3	128619780	-	1
chr3	128620048	-	1
chr3	128620052	-	1
chr3	128620055	-	1
chr3	128620057	-	1
chr3	128620058	-	1
chr3	128620072	-	1
chr3	128620080	-	1
chr3	128620105	-	2
chr3	128620112	-	1
chr3	128620124	-	1
chr3	128620135	-	1
chr3	128620138	-	1
chr3	128620147	-	1
chr3	128620148	-	1
chr3	128620149	-	3
chr3	128620154	-	1
chr3	128620156	-	1
chr3	128620163	-	1
chr3	128620170	-	1
chr3	128620245	-	1
chr3	128620246	-	2
chr3	128620253	-	4
chr3	128620255	-	1
chr3	128620257	-	1
chr3	128620267	-	1
chr3	128620275	-	1
chr3	128620293	-	1
chr3	128620310	-	2
chr3	128620315	-	1
chr3	128620317	-	1
chr3	128620318	-	1
chr3	128620320	-	1
chr3	128620336	-	1
chr3	128620338	-	1
chr3	128620339	-	1
chr3	128620343	-	1
chr3	128620346	-	1
chr3	128620360	-	7
chr3	128620379	-	1
chr3	128620386	-	4
chr3	128620389	-	1
chr3	128620432	-	1
chr3	128620477	-	1
chr3	128620478	-	1
chr3	128620521	-	1
chr3	128620541	-	2
chr3	128620544	-	2
chr3	128620562	-	1
chr3	128620588	-	1
chr3	128620589	-	1
chr3	128622177	-	1
chr3	128622221	-	1
chr3	128622246	-	4
chr3	128622267	-	1
chr3	128622282	-	1
chr3	128622286	-	1
chr3	128622309	-	2
chr3	128622314	-	1
chr3	128622365	-	1
chr3	128624437	-	1
chr3	128625626	-	1
chr3	128626736	-	1
chr3	128626778	-	1
chr3	128626971	-	1
chr3	128627945	-	1
chr3	128629962	-	1
chr3	128629972	-	1
chr3	128630004	-	1
chr3	128630010	-	1
chr3	128630033	-	1
chr3	128630043	-	1
chr3	128630061	-	1
chr3	128630093	-	1
chr3	128630103	-	1
chr3	128630114	-	1
chr3	128630120	-	1
chr3	128631159	-	1
chr3	128631972	-	2
chr3	128632012	-	1
chr3	128632013	-	3
chr3	128632028	-	1
chr3	128632074	-	1
chr3	128632082	-	1
chr3	128632114	-	1
chr3	128632123	-	1
chr3	128634046	-	1
chr3	128637819	-	1
chr3	128637835	-	1
chr3	128637836	-	1
chr3	128637844	-	2
chr3	128637864	-	1
chr3	128637865	-	2
chr3	128637866	-	1
chr3	128637908	-	1
chr3	128637923	-	1
chr3	128637958	-	6
chr3	128638038	-	1
chr3	128638043	-	1
chr3	128638052	-	1
chr3	128638057	-	1
chr3	128638058	-	2
chr3	128638088	-	1
chr3	128640837	-	1
chr3	128640946	-	1
chr3	128643045	-	1
chr3	128643698	-	1
chr3	128644328	-	1
chr3	128644925	-	1
chr3	128644940	-	1
chr3	128644959	-	1
chr3	128644966	-	1
chr3	128644975	-	8
chr3	128644976	-	2
chr3	128644982	-	1
chr3	128646277	-	1
chr3	128647919	-	1
chr3	128649893	-	1
chr3	128650541	-	1
chr3	128650543	-	2
chr3	128650544	-	1
chr3	128650548	-	1
chr3	128650555	-	1
chr3	128650559	-	1
chr3	128650561	-	1
chr3	128650565	-	1
chr3	128650567	-	1
chr3	128650570	-	1
chr3	128650571	-	3
chr3	128650575	-	1
chr3	128650585	-	1
chr3	128650586	-	1
chr3	128650608	-	1
chr3	128650619	-	1
chr3	128650623	-	1
chr3	128650624	-	4
chr3	128650625	-	1
chr3	128650634	-	1
chr3	128650645	-	1
chr3	128650649	-	2
chr3	128650655	-	3
chr3	128650661	-	1
chr3	128650696	-	1
chr3	128650720	-	1
chr3	128650740	-	1
chr3	128650742	-	1
chr3	128650754	-	1
chr3	128650755	-	2
chr3	128650769	-	1
chr3	128650778	-	1
chr3	128650780	-	1
chr3	128650782	-	1
chr3	128650785	-	1
chr3	128650792	-	1
chr3	128650793	-	1
chr3	128650800	-	3
chr3	128650803	-	3
chr3	128650804	-	12
chr3	128650806	-	4
chr3	128650807	-	69
chr3	128650808	-	27
chr3	128650809	-	6
chr3	128650810	-	7
chr3	128650811	-	8
chr3	128650812	-	7
chr3	128650813	-	84
chr3	128650815	-	9
chr3	128650816	-	549
chr3	128650817	-	6
chr3	128650818	-	909
chr3	128650819	-	6
chr3	128650820	-	114
chr3	128650821	-	293
chr3	128650822	-	26
chr3	128650823	-	2
chr3	128650825	-	1
chr3	128650826	-	26
chr3	128650828	-	5
chr3	128650829	-	1
chr3	128650830	-	245
chr3	128650832	-	10
chr3	128650833	-	2
chr3	128650834	-	1
chr3	128650835	-	1
chr3	128650837	-	4
chr3	128650838	-	1
chr3	128650839	-	1
chr3	128650840	-	1
chr3	128650841	-	71
chr3	128650843	-	3
chr3	128650846	-	13
chr3	128650847	-	1
chr3	128650848	-	4
chr3	128650849	-	8
chr3	128650851	-	49
chr3	128650852	-	1
chr3	128650853	-	4
chr3	128650855	-	6
chr3	128650856	-	7
chr3	128650858	-	1
chr3	128650859	-	1
chr3	128650864	-	2
chr3	128650865	-	1
chr3	128650880	-	1
chr3	128650887	-	1
chr3	128650924	-	1
chr3	128651373	-	1
chr3	128673933	-	1
chr3	128680653	-	1
chr3	128680662	-	1
chr3	128680682	-	1
chr3	128680685	-	2
chr3	128725217	-	1
chr3	128725956	-	1
chr3	128726827	-	1
chr3	128726833	-	1
chr3	128764599	-	1
chr3	128764994	-	1
chr3	128765004	-	1
chr3	128765007	-	1
chr3	128765219	-	1
chr3	128765220	-	1
chr3	128798004	-	2
chr3	128806444	-	1
chr3	128813415	-	1
chr3	128813547	-	3
chr3	128813550	-	4
chr3	128813551	-	1
chr3	128813552	-	1
chr3	128813557	-	1
chr3	128813558	-	1
chr3	128813563	-	1
chr3	128813566	-	1
chr3	128813573	-	1
chr3	128813574	-	1
chr3	128813577	-	3
chr3	128813587	-	1
chr3	128813591	-	1
chr3	128813596	-	1
chr3	128813676	-	1
chr3	128813733	-	1
chr3	128820115	-	1
chr3	128850165	-	1
chr3	128871829	-	1
chr3	128876246	-	1
chr3	128878935	-	1
chr3	128879361	-	1
chr3	128879402	-	2
chr3	128879419	-	1
chr3	128879433	-	1
chr3	128879436	-	1
chr3	128967508	-	1
chr3	128967645	-	1
chr3	128969015	-	2
chr3	128969034	-	1
chr3	128969040	-	1
chr3	128969462	-	1
chr3	129087952	-	1
chr3	129087971	-	1
chr3	129088349	-	1
chr3	129088370	-	1
chr3	129088402	-	1
chr3	129089066	-	1
chr3	129089095	-	1
chr3	129089388	-	1
chr3	129090242	-	1
chr3	129090360	-	1
chr3	129090451	-	1
chr3	129090529	-	1
chr3	129090816	-	1
chr3	129090824	-	1
chr3	129091043	-	1
chr3	129091984	-	1
chr3	129096349	-	1
chr3	129097499	-	1
chr3	129098206	-	1
chr3	129100164	-	1
chr3	129102937	-	1
chr3	129103682	-	1
chr3	129105496	-	1
chr3	129109484	-	1
chr3	129110573	-	1
chr3	129110829	-	1
chr3	129110832	-	1
chr3	129110885	-	1
chr3	129111009	-	1
chr3	129111024	-	1
chr3	129111113	-	1
chr3	129111572	-	1
chr3	129111598	-	1
chr3	129114803	-	1
chr3	129115519	-	1
chr3	129116168	-	1
chr3	129118465	-	1
chr3	129119673	-	1
chr3	129120130	-	1
chr3	129120463	-	1
chr3	129120589	-	1
chr3	129121150	-	1
chr3	129121427	-	1
chr3	129121511	-	1
chr3	129121520	-	2
chr3	129121568	-	1
chr3	129121592	-	3
chr3	129121598	-	2
chr3	129121606	-	1
chr3	129121611	-	2
chr3	129121614	-	3
chr3	129121617	-	1
chr3	129121618	-	8
chr3	129121619	-	5
chr3	129121620	-	1
chr3	129121622	-	1
chr3	129121626	-	1
chr3	129121632	-	2
chr3	129121635	-	1
chr3	129121641	-	1
chr3	129121647	-	1
chr3	129121648	-	1
chr3	129121649	-	1
chr3	129121655	-	1
chr3	129121660	-	3
chr3	129121665	-	1
chr3	129121667	-	1
chr3	129121670	-	1
chr3	129121734	-	1
chr3	129121789	-	1
chr3	129121796	-	6
chr3	129121799	-	1
chr3	129121802	-	1
chr3	129121804	-	24
chr3	129121807	-	2
chr3	129121809	-	1
chr3	129121827	-	1
chr3	129126363	-	1
chr3	129129314	-	1
chr3	129129438	-	1
chr3	129129614	-	1
chr3	129129768	-	1
chr3	129129787	-	1
chr3	129129940	-	4
chr3	129129999	-	1
chr3	129130020	-	1
chr3	129130057	-	1
chr3	129130088	-	1
chr3	129130183	-	1
chr3	129132373	-	1
chr3	129134154	-	1
chr3	129134164	-	1
chr3	129134900	-	1
chr3	129135504	-	1
chr3	129137481	-	1
chr3	129138670	-	1
chr3	129140107	-	1
chr3	129140386	-	1
chr3	129140444	-	1
chr3	129140475	-	1
chr3	129144284	-	1
chr3	129145797	-	1
chr3	129145798	-	1
chr3	129149020	-	1
chr3	129150025	-	1
chr3	129150068	-	1
chr3	129154515	-	1
chr3	129156666	-	1
chr3	129156860	-	1
chr3	129156880	-	1
chr3	129158507	-	1
chr3	129161016	-	1
chr3	129161029	-	1
chr3	129161031	-	1
chr3	129161035	-	2
chr3	129161037	-	2
chr3	129161038	-	1
chr3	129161041	-	2
chr3	129161042	-	5
chr3	129161044	-	3
chr3	129161047	-	2
chr3	129161048	-	1
chr3	129161050	-	3
chr3	129161053	-	2
chr3	129161054	-	2
chr3	129161056	-	15
chr3	129161057	-	2
chr3	129161058	-	7
chr3	129161059	-	7
chr3	129161060	-	2
chr3	129161061	-	3
chr3	129161062	-	3
chr3	129161063	-	60
chr3	129161064	-	1
chr3	129161069	-	2
chr3	129161070	-	1
chr3	129161071	-	2
chr3	129161075	-	4
chr3	129161076	-	4
chr3	129161078	-	8
chr3	129161079	-	5
chr3	129161080	-	27
chr3	129161081	-	5
chr3	129161082	-	14
chr3	129161083	-	1
chr3	129161085	-	2
chr3	129161086	-	10
chr3	129161087	-	1
chr3	129161088	-	2
chr3	129161089	-	27
chr3	129161092	-	4
chr3	129161098	-	2
chr3	129161100	-	6
chr3	129161102	-	3
chr3	129161103	-	1
chr3	129161104	-	1
chr3	129161105	-	6
chr3	129161106	-	8
chr3	129161107	-	1
chr3	129161113	-	1
chr3	129161115	-	1
chr3	129161128	-	2
chr3	129161217	-	1
chr3	129161239	-	1
chr3	129161312	-	1
chr3	129164581	-	1
chr3	129165323	-	1
chr3	129167579	-	1
chr3	129168218	-	1
chr3	129168377	-	1
chr3	129168421	-	1
chr3	129168674	-	1
chr3	129168821	-	1
chr3	129168829	-	1
chr3	129169134	-	1
chr3	129169145	-	1
chr3	129169411	-	1
chr3	129169481	-	1
chr3	129169651	-	1
chr3	129169751	-	1
chr3	129169772	-	1
chr3	129169790	-	1
chr3	129169823	-	1
chr3	129169839	-	1
chr3	129169852	-	1
chr3	129169853	-	1
chr3	129169861	-	1
chr3	129169870	-	1
chr3	129169880	-	1
chr3	129169882	-	1
chr3	129169898	-	5
chr3	129169907	-	1
chr3	129169922	-	1
chr3	129169935	-	1
chr3	129170053	-	1
chr3	129170090	-	1
chr3	129170093	-	1
chr3	129170154	-	1
chr3	129170156	-	1
chr3	129170170	-	1
chr3	129170179	-	2
chr3	129170193	-	1
chr3	129170198	-	1
chr3	129170199	-	2
chr3	129170234	-	1
chr3	129170307	-	1
chr3	129170308	-	1
chr3	129170312	-	1
chr3	129170325	-	1
chr3	129170360	-	2
chr3	129170362	-	1
chr3	129170366	-	2
chr3	129170379	-	1
chr3	129170381	-	1
chr3	129170438	-	1
chr3	129170452	-	1
chr3	129170463	-	1
chr3	129170479	-	1
chr3	129170480	-	1
chr3	129170501	-	1
chr3	129170522	-	1
chr3	129170564	-	1
chr3	129171085	-	1
chr3	129171088	-	1
chr3	129171102	-	1
chr3	129171153	-	1
chr3	129171156	-	1
chr3	129171217	-	1
chr3	129171229	-	1
chr3	129171230	-	1
chr3	129171252	-	1
chr3	129171261	-	1
chr3	129171262	-	1
chr3	129171263	-	1
chr3	129171445	-	1
chr3	129171447	-	5
chr3	129171448	-	3
chr3	129171449	-	1
chr3	129171450	-	5
chr3	129171451	-	1
chr3	129171452	-	1
chr3	129171471	-	1
chr3	129171480	-	1
chr3	129171485	-	1
chr3	129171489	-	1
chr3	129171500	-	1
chr3	129171537	-	1
chr3	129171640	-	1
chr3	129171651	-	2
chr3	129171659	-	1
chr3	129171660	-	1
chr3	129171679	-	2
chr3	129171680	-	1
chr3	129171681	-	1
chr3	129171682	-	2
chr3	129171685	-	2
chr3	129171686	-	1
chr3	129171693	-	2
chr3	129171703	-	2
chr3	129171706	-	2
chr3	129171707	-	5
chr3	129171710	-	3
chr3	129171712	-	1
chr3	129171725	-	1
chr3	129171726	-	1
chr3	129171727	-	2
chr3	129171728	-	2
chr3	129171746	-	1
chr3	129171747	-	1
chr3	129172042	-	1
chr3	129172453	-	1
chr3	129172972	-	1
chr3	129173153	-	1
chr3	129173338	-	1
chr3	129173466	-	1
chr3	129173650	-	1
chr3	129173874	-	1
chr3	129173877	-	1
chr3	129173901	-	1
chr3	129176468	-	1
chr3	129176794	-	2
chr3	129177114	-	1
chr3	129178283	-	1
chr3	129178666	-	1
chr3	129180983	-	1
chr3	129180992	-	1
chr3	129181327	-	1
chr3	129181378	-	1
chr3	129181390	-	1
chr3	129181413	-	1
chr3	129181950	-	1
chr3	129182354	-	1
chr3	129182383	-	1
chr3	129182762	-	1
chr3	129183342	-	1
chr3	129183779	-	1
chr3	129183781	-	2
chr3	129183816	-	2
chr3	129183824	-	1
chr3	129183827	-	1
chr3	129183830	-	2
chr3	129183831	-	1
chr3	129183832	-	5
chr3	129183833	-	66
chr3	129183834	-	4
chr3	129183837	-	2
chr3	129183838	-	1
chr3	129183840	-	1
chr3	129183842	-	1
chr3	129183843	-	4
chr3	129183845	-	4
chr3	129183846	-	1
chr3	129183847	-	1
chr3	129183848	-	1
chr3	129183849	-	14
chr3	129183850	-	1
chr3	129183851	-	3
chr3	129183852	-	31
chr3	129183853	-	1
chr3	129183854	-	1
chr3	129183856	-	9
chr3	129183857	-	2
chr3	129183858	-	2
chr3	129183859	-	1
chr3	129183860	-	3
chr3	129183861	-	16
chr3	129183862	-	18
chr3	129183864	-	6
chr3	129183865	-	1
chr3	129183866	-	1
chr3	129183867	-	1
chr3	129183869	-	9
chr3	129183870	-	4
chr3	129183871	-	5
chr3	129183872	-	1
chr3	129183874	-	3
chr3	129183875	-	14
chr3	129183876	-	2
chr3	129183877	-	19
chr3	129183879	-	18
chr3	129183880	-	6
chr3	129183881	-	21
chr3	129183882	-	33
chr3	129183883	-	1
chr3	129183884	-	10
chr3	129183885	-	1
chr3	129183886	-	7
chr3	129183888	-	1
chr3	129183889	-	1
chr3	129183890	-	1
chr3	129183891	-	1
chr3	129183892	-	117
chr3	129183894	-	116
chr3	129183895	-	4
chr3	129183896	-	281
chr3	129183897	-	5
chr3	129183898	-	98
chr3	129183899	-	7
chr3	129183900	-	4
chr3	129183901	-	16
chr3	129183902	-	3
chr3	129183903	-	6
chr3	129183904	-	12
chr3	129183905	-	1
chr3	129183906	-	6
chr3	129183907	-	8
chr3	129183908	-	30
chr3	129183909	-	4
chr3	129183910	-	30
chr3	129183911	-	1
chr3	129183912	-	2
chr3	129183913	-	4
chr3	129183914	-	3
chr3	129183915	-	2
chr3	129183916	-	4
chr3	129183918	-	8
chr3	129183920	-	9
chr3	129183921	-	2
chr3	129183922	-	64
chr3	129183923	-	2
chr3	129183924	-	1
chr3	129183925	-	3
chr3	129183926	-	6
chr3	129183927	-	6
chr3	129183928	-	1
chr3	129183929	-	2
chr3	129183930	-	3
chr3	129183932	-	1
chr3	129183933	-	8
chr3	129183934	-	1
chr3	129183935	-	3
chr3	129183940	-	1
chr3	129183943	-	1
chr3	129183944	-	3
chr3	129183945	-	1
chr3	129183946	-	5
chr3	129183954	-	5
chr3	129183957	-	1
chr3	129183971	-	1
chr3	129184008	-	1
chr3	129242990	-	1
chr3	129243571	-	1
chr3	129248222	-	1
chr3	129248385	-	2
chr3	129248434	-	1
chr3	129249492	-	1
chr3	129249514	-	1
chr3	129249522	-	1
chr3	129249523	-	1
chr3	129249525	-	1
chr3	129249526	-	6
chr3	129249527	-	1
chr3	129249536	-	1
chr3	129249547	-	3
chr3	129249556	-	1
chr3	129271894	-	1
chr3	129305647	-	1
chr3	129305648	-	1
chr3	129305653	-	1
chr3	129313060	-	1
chr3	129314824	-	1
chr3	129314854	-	2
chr3	129314861	-	1
chr3	129314900	-	1
chr3	129315010	-	1
chr3	129315020	-	1
chr3	129315145	-	1
chr3	129315149	-	1
chr3	129315182	-	1
chr3	129315194	-	1
chr3	129315217	-	1
chr3	129315218	-	2
chr3	129315220	-	2
chr3	129315257	-	6
chr3	129315260	-	1
chr3	129315304	-	1
chr3	129315314	-	1
chr3	129315320	-	1
chr3	129315321	-	2
chr3	129315322	-	2
chr3	129315325	-	1
chr3	129315330	-	1
chr3	129315337	-	2
chr3	129315340	-	1
chr3	129315346	-	3
chr3	129315360	-	1
chr3	129315361	-	1
chr3	129315370	-	1
chr3	129315371	-	1
chr3	129315375	-	1
chr3	129315378	-	1
chr3	129315411	-	1
chr3	129315427	-	1
chr3	129315463	-	1
chr3	129315470	-	1
chr3	129315490	-	1
chr3	129315540	-	1
chr3	129315574	-	1
chr3	129315588	-	2
chr3	129315589	-	1
chr3	129315631	-	1
chr3	129315699	-	1
chr3	129315727	-	1
chr3	129315742	-	2
chr3	129315743	-	1
chr3	129315745	-	1
chr3	129315767	-	1
chr3	129315781	-	2
chr3	129315793	-	1
chr3	129315814	-	1
chr3	129315817	-	1
chr3	129315825	-	1
chr3	129315826	-	6
chr3	129315841	-	1
chr3	129315855	-	1
chr3	129315856	-	3
chr3	129315858	-	1
chr3	129315883	-	2
chr3	129315908	-	2
chr3	129315911	-	1
chr3	129315940	-	2
chr3	129315943	-	1
chr3	129315950	-	1
chr3	129315952	-	1
chr3	129315972	-	3
chr3	129315998	-	2
chr3	129316002	-	1
chr3	129316003	-	2
chr3	129316035	-	1
chr3	129316066	-	2
chr3	129316097	-	1
chr3	129316101	-	1
chr3	129316144	-	1
chr3	129316146	-	1
chr3	129316150	-	2
chr3	129316180	-	1
chr3	129316199	-	1
chr3	129316205	-	1
chr3	129316208	-	1
chr3	129316210	-	1
chr3	129316212	-	1
chr3	129316213	-	1
chr3	129316219	-	1
chr3	129316227	-	1
chr3	129316240	-	1
chr3	129316244	-	1
chr3	129316247	-	6
chr3	129316248	-	1
chr3	129316250	-	2
chr3	129316251	-	1
chr3	129316256	-	4
chr3	129316258	-	1
chr3	129316261	-	1
chr3	129316262	-	4
chr3	129316263	-	1
chr3	129316265	-	1
chr3	129316266	-	1
chr3	129316268	-	1
chr3	129316274	-	1
chr3	129316281	-	2
chr3	129316284	-	1
chr3	129316285	-	35
chr3	129316286	-	1083
chr3	129316287	-	58
chr3	129316288	-	8
chr3	129316421	-	1
chr3	129316672	-	1
chr3	129316676	-	1
chr3	129316682	-	1
chr3	129316692	-	2
chr3	129316694	-	2
chr3	129316698	-	1
chr3	129316704	-	1
chr3	129316722	-	1
chr3	129316723	-	1
chr3	129316727	-	1
chr3	129316733	-	1
chr3	129316742	-	1
chr3	129316756	-	1
chr3	129317474	-	1
chr3	129356197	-	1
chr3	129370624	-	1
chr3	129374296	-	1
chr3	129379717	-	1
chr3	129381662	-	1
chr3	129385522	-	1
chr3	129387275	-	1
chr3	129387366	-	1
chr3	129387756	-	1
chr3	129388006	-	1
chr3	129388228	-	1
chr3	129388664	-	1
chr3	129389177	-	1
chr3	129389188	-	1
chr3	129389822	-	1
chr3	129389863	-	1
chr3	129390171	-	1
chr3	129390500	-	1
chr3	129390511	-	1
chr3	129391382	-	1
chr3	129391549	-	1
chr3	129391554	-	1
chr3	129391735	-	1
chr3	129391902	-	1
chr3	129392171	-	1
chr3	129392213	-	1
chr3	129392255	-	1
chr3	129392421	-	1
chr3	129392521	-	1
chr3	129393739	-	1
chr3	129395010	-	1
chr3	129395700	-	1
chr3	129396245	-	1
chr3	129396623	-	1
chr3	129397089	-	1
chr3	129399398	-	2
chr3	129399404	-	1
chr3	129399408	-	1
chr3	129399411	-	1
chr3	129399412	-	3
chr3	129399415	-	1
chr3	129399416	-	2
chr3	129399417	-	1
chr3	129399418	-	2
chr3	129399419	-	15
chr3	129399421	-	1
chr3	129399424	-	1
chr3	129399425	-	1
chr3	129399427	-	5
chr3	129399430	-	6
chr3	129399433	-	1
chr3	129399438	-	1
chr3	129399439	-	3
chr3	129399444	-	1
chr3	129399446	-	1
chr3	129399448	-	1
chr3	129399449	-	1
chr3	129399452	-	1
chr3	129399453	-	5
chr3	129399474	-	1
chr3	129428606	-	1
chr3	129428622	-	1
chr3	129432359	-	1
chr3	129434687	-	1
chr3	129436370	-	1
chr3	129436542	-	1
chr3	129436952	-	1
chr3	129437070	-	1
chr3	129437540	-	1
chr3	129437836	-	1
chr3	129437936	-	1
chr3	129437941	-	1
chr3	129438784	-	1
chr3	129439759	-	1
chr3	129439770	-	1
chr3	129439845	-	1
chr3	129439857	-	2
chr3	129439874	-	1
chr3	129439875	-	4
chr3	129439876	-	1
chr3	129439878	-	2
chr3	129439883	-	3
chr3	129439885	-	20
chr3	129439887	-	2
chr3	129439891	-	1
chr3	129439895	-	12
chr3	129439897	-	1
chr3	129439898	-	2
chr3	129439899	-	1
chr3	129439900	-	1
chr3	129439901	-	5
chr3	129439903	-	1
chr3	129439904	-	1
chr3	129439906	-	1
chr3	129439907	-	1
chr3	129439908	-	6
chr3	129439911	-	3
chr3	129439912	-	1
chr3	129439913	-	4
chr3	129439914	-	1
chr3	129439916	-	2
chr3	129439917	-	1
chr3	129439918	-	1
chr3	129439919	-	1
chr3	129439920	-	1
chr3	129439924	-	1
chr3	129439926	-	2
chr3	129439931	-	2
chr3	129439933	-	4
chr3	129439936	-	3
chr3	129439937	-	34
chr3	129439940	-	19
chr3	129439941	-	1
chr3	129439943	-	1
chr3	129439944	-	14
chr3	129439945	-	1
chr3	129439948	-	7
chr3	129439950	-	2
chr3	129439951	-	3
chr3	129439959	-	2
chr3	129439961	-	5
chr3	129439963	-	1
chr3	129439968	-	1
chr3	129439974	-	2
chr3	129439981	-	1
chr3	129439982	-	1
chr3	129439983	-	1
chr3	129440002	-	1
chr3	129440011	-	1
chr3	129440012	-	1
chr3	129440014	-	1
chr3	129440015	-	3
chr3	129440017	-	2
chr3	129440021	-	2
chr3	129440022	-	5
chr3	129440024	-	1
chr3	129440025	-	1
chr3	129440029	-	10
chr3	129440030	-	1
chr3	129440031	-	2
chr3	129440033	-	1
chr3	129440034	-	2
chr3	129440035	-	1
chr3	129440334	-	1
chr3	129440544	-	1
chr3	129440545	-	1
chr3	129452305	-	1
chr3	129452340	-	7
chr3	129452362	-	1
chr3	129452363	-	1
chr3	129452381	-	2
chr3	129456076	-	1
chr3	129459391	-	1
chr3	129486525	-	1
chr3	129551341	-	1
chr3	129552381	-	1
chr3	129553332	-	1
chr3	129554078	-	1
chr3	129554947	-	2
chr3	129555342	-	1
chr3	129555494	-	1
chr3	129555558	-	1
chr3	129555683	-	1
chr3	129555858	-	1
chr3	129555888	-	1
chr3	129555950	-	1
chr3	129555951	-	1
chr3	129555968	-	1
chr3	129556004	-	1
chr3	129556009	-	1
chr3	129556082	-	1
chr3	129556145	-	1
chr3	129556153	-	1
chr3	129556173	-	2
chr3	129556176	-	1
chr3	129556270	-	1
chr3	129556298	-	1
chr3	129556302	-	1
chr3	129556309	-	1
chr3	129556316	-	1
chr3	129556335	-	1
chr3	129556353	-	1
chr3	129556355	-	1
chr3	129556653	-	1
chr3	129556655	-	1
chr3	129556681	-	1
chr3	129556981	-	1
chr3	129557082	-	1
chr3	129557097	-	1
chr3	129557137	-	1
chr3	129557179	-	1
chr3	129557187	-	1
chr3	129557221	-	1
chr3	129558263	-	1
chr3	129558431	-	1
chr3	129558563	-	1
chr3	129558596	-	1
chr3	129558772	-	1
chr3	129558876	-	1
chr3	129558892	-	1
chr3	129558917	-	1
chr3	129559523	-	1
chr3	129559566	-	1
chr3	129559618	-	1
