chr3	125520025	-	1
chr3	125520033	-	1
chr3	125520053	-	2
chr3	125520087	-	4
chr3	125520148	-	1
chr3	125520165	-	1
chr3	125520169	-	1
chr3	125520172	-	6
chr3	125520173	-	1
chr3	125520176	-	1
chr3	125520177	-	1
chr3	125520178	-	8
chr3	125520181	-	5
chr3	125520183	-	45
chr3	125520184	-	1
chr3	125520186	-	1
chr3	125520188	-	18
chr3	125520190	-	2
chr3	125520191	-	24
chr3	125520192	-	5
chr3	125520193	-	2
chr3	125520195	-	7
chr3	125520196	-	5
chr3	125520197	-	1
chr3	125520199	-	6
chr3	125520200	-	27
chr3	125520202	-	151
chr3	125520203	-	1
chr3	125520204	-	11
chr3	125520205	-	5
chr3	125520206	-	9
chr3	125520280	-	1
chr3	125520287	-	1
chr3	125520290	-	2
chr3	125520293	-	1
chr3	125520500	-	2
chr3	125549111	-	1
chr3	125552311	-	1
chr3	125571178	-	1
chr3	125587244	-	1
chr3	125594693	-	2
chr3	125594726	-	1
chr3	125594848	-	1
chr3	125595209	-	1
chr3	125595241	-	1
chr3	125595242	-	1
chr3	125595244	-	3
chr3	125595246	-	1
chr3	125595251	-	1
chr3	125595260	-	1
chr3	125595261	-	1
chr3	125595264	-	3
chr3	125595272	-	1
chr3	125595274	-	1
chr3	125595286	-	3
chr3	125595290	-	1
chr3	125595291	-	2
chr3	125595293	-	10
chr3	125595306	-	1
chr3	125595310	-	2
chr3	125595312	-	2
chr3	125595316	-	1
chr3	125595323	-	1
chr3	125595329	-	1
chr3	125595336	-	1
chr3	125595338	-	1
chr3	125595339	-	1
chr3	125595342	-	2
chr3	125595355	-	1
chr3	125595365	-	1
chr3	125595391	-	2
chr3	125595392	-	1
chr3	125595407	-	2
chr3	125595411	-	2
chr3	125595419	-	1
chr3	125595420	-	3
chr3	125595439	-	1
chr3	125595442	-	1
chr3	125595443	-	3
chr3	125595450	-	1
chr3	125595475	-	2
chr3	125595497	-	4
chr3	125595499	-	2
chr3	125595500	-	2
chr3	125595522	-	2
chr3	125595526	-	3
chr3	125595528	-	1
chr3	125595532	-	2
chr3	125595533	-	1
chr3	125595534	-	9
chr3	125595535	-	1
chr3	125595539	-	1
chr3	125595542	-	5
chr3	125595545	-	1
chr3	125595548	-	3
chr3	125595550	-	7
chr3	125595557	-	1
chr3	125595558	-	1
chr3	125595559	-	2
chr3	125595564	-	1
chr3	125595565	-	1
chr3	125595567	-	1
chr3	125595569	-	11
chr3	125595570	-	2
chr3	125595571	-	1
chr3	125595572	-	1
chr3	125595576	-	6
chr3	125595579	-	3
chr3	125595580	-	3
chr3	125595583	-	1
chr3	125595584	-	1
chr3	125595587	-	1
chr3	125595590	-	1
chr3	125595591	-	1
chr3	125595598	-	1
chr3	125595602	-	1
chr3	125595603	-	1
chr3	125790424	-	1
chr3	125805422	-	1
chr3	125811283	-	1
chr3	125815005	-	1
chr3	125818984	-	1
chr3	125828112	-	1
chr3	125828153	-	1
chr3	125829052	-	1
chr3	125844868	-	1
chr3	125853449	-	1
chr3	125853577	-	1
chr3	125855086	-	1
chr3	125858594	-	1
chr3	125859221	-	1
chr3	125859237	-	1
chr3	125862835	-	1
chr3	125867692	-	1
chr3	125874458	-	1
chr3	125875386	-	1
chr3	125881783	-	1
chr3	125884059	-	1
chr3	125886141	-	1
chr3	125886289	-	1
chr3	125887246	-	1
chr3	125888014	-	1
chr3	125888085	-	1
chr3	125888086	-	1
chr3	125888575	-	1
chr3	125888589	-	1
chr3	125889304	-	1
chr3	125890377	-	1
chr3	125891378	-	1
chr3	125893285	-	1
chr3	125899715	-	1
chr3	125901813	-	1
chr3	125902193	-	1
chr3	125903301	-	1
chr3	125903502	-	1
chr3	125904924	-	1
chr3	125905014	-	1
chr3	125906572	-	1
chr3	125906873	-	1
chr3	125909748	-	1
chr3	125911950	-	1
chr3	125912103	-	1
chr3	125912993	-	1
chr3	125913886	-	1
chr3	125915288	-	1
chr3	125915303	-	1
chr3	125915305	-	2
chr3	125915326	-	1
chr3	125915348	-	1
chr3	125915501	-	2
chr3	125915533	-	1
chr3	125915547	-	1
chr3	125915568	-	1
chr3	125915574	-	1
chr3	125915577	-	1
chr3	125915588	-	1
chr3	125915632	-	1
chr3	125915682	-	1
chr3	125915684	-	1
chr3	125915686	-	1
chr3	125915687	-	1
chr3	125915712	-	2
chr3	125915714	-	6
chr3	125915716	-	6
chr3	125915717	-	8
chr3	125915719	-	2
chr3	125915728	-	1
chr3	125915729	-	2
chr3	125915730	-	1
chr3	125915731	-	9
chr3	125915737	-	5
chr3	125915739	-	2
chr3	125915742	-	11
chr3	125915746	-	2
chr3	125915747	-	3
chr3	125915749	-	4
chr3	125915750	-	2
chr3	125915751	-	3
chr3	125915752	-	1
chr3	125915753	-	2
chr3	125915757	-	1
chr3	125915759	-	2
chr3	125915760	-	10
chr3	125915762	-	1
chr3	125915763	-	1
chr3	125915767	-	1
chr3	125915772	-	2
chr3	125915774	-	1
chr3	125915778	-	1
chr3	125915784	-	2
chr3	125915785	-	2
chr3	125915793	-	1
chr3	125915797	-	3
chr3	125915799	-	1
chr3	125915805	-	1
chr3	125915806	-	2
chr3	125915818	-	2
chr3	125915832	-	1
chr3	125915877	-	1
chr3	125915881	-	1
chr3	125915903	-	1
chr3	125915922	-	1
chr3	125916317	-	1
chr3	125916341	-	1
chr3	125916350	-	1
chr3	125917299	-	1
chr3	125917302	-	1
chr3	125917305	-	1
chr3	125928612	-	2
chr3	125930613	-	1
chr3	125962494	-	1
chr3	125970301	-	1
chr3	125990505	-	2
chr3	125990537	-	1
chr3	126006848	-	2
chr3	126007069	-	1
chr3	126008739	-	1
chr3	126022846	-	1
chr3	126022903	-	1
chr3	126026334	-	1
chr3	126026437	-	1
chr3	126034664	-	1
chr3	126040426	-	1
chr3	126050983	-	1
chr3	126051013	-	1
chr3	126054909	-	1
chr3	126063547	-	1
chr3	126063872	-	1
chr3	126068056	-	1
chr3	126068077	-	2
chr3	126068162	-	2
chr3	126068163	-	2
chr3	126068164	-	1
chr3	126068165	-	1
chr3	126083021	-	1
chr3	126083988	-	1
chr3	126083994	-	1
chr3	126083996	-	1
chr3	126084009	-	1
chr3	126084016	-	4
chr3	126084021	-	3
chr3	126084024	-	1
chr3	126084027	-	2
chr3	126084031	-	1
chr3	126084063	-	1
chr3	126084096	-	1
chr3	126084097	-	1
chr3	126084099	-	2
chr3	126084105	-	1
chr3	126084108	-	1
chr3	126084109	-	4
chr3	126084112	-	6
chr3	126084113	-	1
chr3	126084115	-	2
chr3	126084116	-	3
chr3	126084118	-	4
chr3	126084121	-	3
chr3	126084122	-	14
chr3	126084123	-	19
chr3	126084124	-	22
chr3	126084126	-	6
chr3	126084127	-	3
chr3	126084128	-	2
chr3	126084129	-	3
chr3	126084130	-	5
chr3	126084131	-	3
chr3	126084137	-	3
chr3	126084138	-	2
chr3	126084139	-	2
chr3	126084141	-	2
chr3	126084143	-	2
chr3	126084158	-	3
chr3	126084169	-	3
chr3	126084213	-	1
chr3	126084250	-	1
chr3	126084254	-	1
chr3	126084277	-	2
chr3	126084280	-	3
chr3	126084281	-	1
chr3	126084288	-	1
chr3	126084295	-	2
chr3	126084303	-	2
chr3	126084304	-	1
chr3	126084309	-	1
chr3	126084311	-	1
chr3	126084312	-	1
chr3	126084318	-	3
chr3	126128804	-	1
chr3	126150618	-	1
chr3	126206378	-	1
chr3	126260743	-	1
chr3	126287088	-	1
chr3	126352498	-	1
chr3	126357405	-	1
chr3	126357408	-	1
chr3	126357445	-	1
chr3	126357450	-	1
chr3	126357451	-	1
chr3	126428961	-	1
chr3	126434669	-	1
chr3	126437805	-	1
chr3	126439685	-	1
chr3	126440091	-	1
chr3	126440470	-	1
chr3	126440884	-	1
chr3	126442621	-	1
chr3	126447747	-	1
chr3	126450618	-	1
chr3	126451253	-	1
chr3	126451958	-	1
chr3	126452085	-	1
chr3	126452821	-	1
chr3	126452823	-	1
chr3	126453492	-	1
chr3	126454647	-	1
chr3	126454770	-	1
chr3	126456135	-	1
chr3	126456289	-	1
chr3	126457154	-	1
chr3	126457827	-	1
chr3	126459046	-	1
chr3	126459616	-	2
chr3	126459890	-	1
chr3	126459991	-	1
chr3	126460154	-	1
chr3	126460210	-	1
chr3	126460430	-	1
chr3	126460514	-	2
chr3	126461176	-	1
chr3	126461793	-	1
chr3	126462449	-	1
chr3	126468907	-	1
chr3	126469485	-	1
chr3	126475110	-	1
chr3	126475223	-	1
chr3	126475225	-	1
chr3	126475870	-	1
chr3	126475877	-	10
chr3	126475878	-	2
chr3	126475880	-	1
chr3	126475886	-	2
chr3	126475891	-	9
chr3	126475894	-	3
chr3	126475895	-	2
chr3	126475896	-	3
chr3	126475897	-	6
chr3	126475898	-	1
chr3	126475901	-	6
chr3	126475913	-	1
chr3	126475920	-	2
chr3	126475923	-	1
chr3	126475926	-	1
chr3	126475929	-	1
chr3	126475930	-	8
chr3	126475932	-	5
chr3	126475936	-	2
chr3	126475949	-	1
chr3	126475961	-	1
chr3	126475967	-	1
chr3	126475978	-	2
chr3	126475980	-	1
chr3	126475983	-	1
chr3	126476008	-	1
chr3	126476029	-	1
chr3	126503111	-	1
chr3	126597356	-	2
chr3	126601549	-	1
chr3	126602634	-	2
chr3	126608627	-	1
chr3	126612546	-	1
chr3	126623339	-	1
chr3	126624064	-	1
chr3	126627735	-	1
chr3	126632060	-	1
chr3	126633376	-	1
chr3	126635692	-	1
chr3	126637835	-	1
chr3	126641319	-	1
chr3	126646128	-	1
chr3	126654902	-	1
chr3	126655013	-	1
chr3	126655034	-	1
chr3	126655049	-	1
chr3	126655053	-	1
chr3	126655054	-	2
chr3	126655062	-	1
chr3	126655069	-	7
chr3	126655072	-	1
chr3	126655073	-	1
chr3	126655076	-	1
chr3	126655083	-	2
chr3	126655091	-	1
chr3	126655092	-	2
chr3	126655094	-	1
chr3	126655095	-	1
chr3	126655099	-	1
chr3	126655101	-	1
chr3	126655102	-	4
chr3	126655104	-	2
chr3	126655105	-	2
chr3	126655106	-	1
chr3	126655107	-	1
chr3	126655110	-	1
chr3	126655112	-	1
chr3	126655116	-	1
chr3	126655124	-	2
chr3	126655148	-	1
chr3	126733210	-	1
chr3	126982549	-	1
chr3	126984208	-	1
chr3	126984752	-	1
chr3	126988574	-	1
chr3	126988907	-	1
chr3	126990793	-	1
chr3	127002228	-	1
chr3	127002233	-	1
chr3	127002234	-	1
chr3	127002235	-	2
chr3	127002237	-	1
chr3	127002249	-	1
chr3	127002622	-	1
chr3	127027774	-	1
chr3	127063361	-	1
chr3	127075537	-	1
chr3	127098553	-	1
chr3	127113240	-	1
chr3	127227212	-	1
chr3	127547887	-	1
chr3	127572708	-	1
chr3	127573685	-	1
chr3	127574315	-	1
chr3	127575193	-	1
chr3	127576049	-	1
chr3	127576616	-	2
chr3	127576685	-	1
chr3	127576883	-	1
chr3	127577075	-	1
chr3	127579738	-	1
chr3	127579788	-	1
chr3	127579789	-	3
chr3	127580065	-	1
chr3	127580129	-	1
chr3	127580148	-	2
chr3	127580172	-	1
chr3	127580270	-	1
chr3	127580443	-	1
chr3	127589112	-	1
chr3	127589319	-	1
chr3	127589865	-	1
chr3	127590475	-	1
chr3	127590483	-	2
chr3	127590484	-	1
chr3	127590491	-	1
chr3	127590492	-	1
chr3	127590493	-	2
chr3	127590494	-	8
chr3	127590498	-	4
chr3	127590500	-	1
chr3	127590501	-	3
chr3	127590503	-	7
chr3	127590508	-	1
chr3	127590509	-	1
chr3	127590514	-	1
chr3	127590518	-	1
chr3	127590520	-	1
chr3	127590521	-	2
chr3	127590522	-	1
chr3	127590528	-	1
chr3	127590531	-	2
chr3	127590532	-	1
chr3	127590538	-	3
chr3	127590550	-	1
chr3	127590560	-	1
chr3	127590561	-	1
chr3	127590596	-	1
chr3	127590619	-	1
chr3	127590651	-	1
chr3	127590660	-	2
chr3	127590669	-	1
chr3	127590684	-	2
chr3	127590687	-	2
chr3	127590689	-	1
chr3	127590690	-	2
chr3	127590693	-	1
chr3	127590694	-	2
chr3	127590699	-	2
chr3	127590703	-	1
chr3	127590708	-	2
chr3	127590713	-	4
chr3	127590715	-	1
chr3	127590720	-	8
chr3	127590721	-	29
chr3	127590722	-	3
chr3	127590727	-	4
chr3	127590730	-	1
chr3	127590731	-	3
chr3	127590732	-	16
chr3	127590733	-	52
chr3	127590734	-	5
chr3	127590735	-	13
chr3	127590737	-	1
chr3	127590740	-	1
chr3	127590742	-	1
chr3	127590749	-	2
chr3	127590750	-	1
chr3	127590752	-	3
chr3	127590754	-	3
chr3	127590755	-	7
chr3	127590756	-	1
chr3	127590759	-	2
chr3	127590762	-	1
chr3	127590768	-	3
chr3	127590769	-	1
chr3	127590775	-	1
chr3	127591018	-	1
chr3	127591040	-	1
chr3	127591046	-	1
chr3	127591060	-	1
chr3	127591072	-	1
chr3	127591076	-	1
chr3	127591079	-	7
chr3	127591080	-	5
chr3	127591082	-	1
chr3	127591094	-	3
chr3	127591103	-	1
chr3	127591108	-	2
chr3	127591110	-	2
chr3	127591113	-	2
chr3	127591121	-	1
chr3	127598213	-	1
chr3	127598219	-	1
chr3	127598226	-	1
chr3	127598227	-	1
chr3	127598233	-	1
chr3	127598237	-	1
chr3	127598239	-	1
chr3	127598247	-	1
chr3	127598268	-	1
chr3	127598285	-	1
chr3	127604614	-	1
chr3	127604681	-	1
chr3	127604993	-	1
chr3	127660623	-	1
chr3	127672658	-	1
chr3	127672660	-	2
chr3	127672670	-	1
chr3	127672770	-	3
chr3	127672787	-	1
chr3	127672807	-	5
chr3	127680514	-	1
chr3	127687222	-	1
chr3	127688668	-	1
chr3	127689399	-	1
chr3	127689574	-	1
chr3	127689613	-	1
chr3	127689651	-	1
chr3	127689746	-	1
chr3	127689944	-	1
chr3	127690090	-	1
chr3	127690131	-	1
chr3	127690207	-	2
chr3	127690357	-	1
chr3	127690358	-	2
chr3	127690616	-	2
chr3	127690622	-	1
chr3	127690686	-	1
chr3	127690700	-	1
chr3	127690774	-	1
chr3	127690826	-	1
chr3	127690828	-	1
chr3	127690877	-	1
chr3	127690982	-	1
chr3	127691264	-	1
chr3	127691578	-	1
chr3	127691608	-	1
chr3	127691844	-	1
chr3	127691914	-	1
chr3	127692102	-	1
chr3	127692141	-	1
chr3	127692142	-	1
chr3	127692143	-	2
chr3	127692144	-	3
chr3	127692145	-	2
chr3	127692150	-	2
chr3	127692151	-	1
chr3	127692162	-	1
chr3	127692164	-	1
chr3	127692185	-	1
chr3	127692243	-	1
chr3	127692303	-	1
chr3	127693868	-	1
chr3	127694988	-	2
chr3	127695020	-	1
chr3	127695025	-	1
chr3	127695040	-	1
chr3	127695147	-	4
chr3	127695153	-	1
chr3	127696230	-	1
chr3	127697925	-	1
chr3	127699053	-	1
chr3	127699327	-	1
chr3	127700609	-	1
chr3	127701691	-	1
chr3	127703720	-	1
chr3	127704665	-	1
chr3	127705823	-	1
chr3	127707950	-	1
chr3	127710663	-	1
chr3	127711452	-	1
chr3	127712484	-	1
chr3	127713505	-	1
chr3	127714245	-	1
chr3	127715884	-	1
chr3	127719573	-	1
chr3	127721111	-	1
chr3	127721126	-	1
chr3	127721128	-	1
chr3	127721156	-	3
chr3	127721477	-	1
chr3	127722429	-	2
chr3	127722439	-	1
chr3	127722440	-	2
chr3	127722459	-	2
chr3	127722469	-	2
chr3	127722542	-	2
chr3	127722549	-	1
chr3	127722589	-	1
chr3	127722614	-	1
chr3	127722644	-	1
chr3	127723532	-	1
chr3	127725142	-	1
chr3	127725467	-	1
chr3	127726001	-	1
chr3	127726391	-	1
chr3	127726450	-	1
chr3	127730024	-	1
chr3	127730532	-	2
chr3	127730543	-	1
chr3	127731261	-	1
chr3	127731568	-	1
chr3	127731681	-	1
chr3	127734439	-	1
chr3	127736344	-	1
chr3	127736348	-	1
chr3	127736361	-	1
chr3	127736391	-	1
chr3	127736464	-	1
chr3	127739262	-	1
chr3	127741043	-	1
chr3	127745246	-	1
chr3	127745732	-	1
chr3	127746886	-	1
chr3	127747488	-	1
chr3	127748504	-	2
chr3	127749479	-	1
chr3	127749906	-	1
chr3	127751330	-	1
chr3	127752758	-	2
chr3	127752945	-	1
chr3	127753132	-	1
chr3	127754043	-	1
chr3	127755279	-	1
chr3	127758148	-	1
chr3	127758261	-	1
chr3	127760461	-	1
chr3	127761410	-	1
chr3	127761795	-	1
chr3	127763492	-	1
chr3	127763870	-	1
chr3	127763892	-	1
chr3	127763986	-	1
chr3	127765284	-	1
chr3	127766375	-	1
chr3	127768902	-	1
chr3	127771173	-	1
chr3	127771602	-	1
chr3	127771605	-	1
chr3	127772054	-	1
chr3	127774314	-	1
chr3	127775450	-	1
chr3	127775609	-	1
chr3	127775849	-	1
chr3	127775957	-	1
chr3	127776119	-	1
chr3	127777617	-	1
chr3	127778071	-	1
chr3	127780038	-	1
chr3	127780221	-	1
chr3	127781342	-	1
chr3	127781356	-	1
chr3	127781527	-	1
chr3	127781793	-	2
chr3	127781810	-	1
chr3	127781819	-	1
chr3	127781824	-	1
chr3	127781844	-	1
chr3	127781846	-	1
chr3	127781942	-	1
chr3	127782004	-	1
chr3	127791203	-	1
chr3	127791236	-	1
chr3	127791244	-	1
chr3	127791249	-	1
chr3	127791251	-	1
chr3	127791252	-	1
chr3	127791254	-	1
chr3	127791276	-	1
chr3	127791279	-	1
chr3	127791291	-	2
chr3	127791295	-	2
chr3	127791373	-	1
chr3	127791560	-	1
chr3	127793196	-	1
chr3	127794502	-	1
chr3	127796436	-	1
chr3	127797645	-	1
chr3	127798353	-	1
chr3	127799384	-	1
chr3	127803599	-	1
chr3	127804159	-	1
chr3	127806682	-	1
chr3	127806751	-	1
chr3	127814693	-	1
chr3	127821433	-	1
chr3	127821600	-	1
chr3	127821780	-	2
chr3	127821793	-	2
chr3	127821805	-	1
chr3	127821826	-	1
chr3	127822219	-	1
chr3	127822239	-	1
chr3	127822249	-	2
chr3	127822339	-	1
chr3	127822343	-	1
chr3	127822345	-	1
chr3	127822346	-	1
chr3	127822358	-	1
chr3	127822360	-	1
chr3	127822363	-	1
chr3	127822366	-	2
chr3	127822380	-	1
chr3	127822383	-	1
chr3	127822396	-	1
chr3	127822402	-	1
chr3	127822420	-	2
chr3	127822421	-	2
chr3	127822422	-	2
chr3	127822425	-	1
chr3	127822449	-	2
chr3	127822456	-	1
chr3	127822460	-	2
chr3	127822461	-	3
chr3	127822463	-	1
chr3	127822466	-	8
chr3	127822471	-	1
chr3	127822475	-	20
chr3	127822477	-	1
chr3	127822478	-	5
chr3	127822479	-	3
chr3	127822480	-	1
chr3	127822482	-	5
chr3	127822483	-	1
chr3	127822484	-	1
chr3	127822485	-	9
chr3	127822486	-	1
chr3	127822487	-	18
chr3	127822489	-	1
chr3	127822491	-	2
chr3	127822492	-	1
chr3	127822493	-	15
chr3	127822496	-	3
chr3	127822497	-	1
chr3	127822499	-	1
chr3	127822500	-	6
chr3	127822501	-	4
chr3	127822502	-	2
chr3	127822503	-	9
chr3	127822506	-	4
chr3	127822507	-	1
chr3	127822508	-	3
chr3	127822510	-	1
chr3	127822512	-	3
chr3	127822513	-	12
chr3	127822514	-	5
chr3	127822515	-	30
chr3	127822520	-	2
chr3	127822521	-	2
chr3	127822522	-	6
chr3	127822523	-	4
chr3	127822524	-	5
chr3	127822525	-	22
chr3	127822526	-	9
chr3	127822527	-	5
chr3	127822528	-	1
chr3	127822529	-	5
chr3	127822530	-	8
chr3	127822531	-	14
chr3	127822532	-	5
chr3	127822533	-	4
chr3	127822534	-	10
chr3	127822536	-	1
chr3	127822539	-	6
chr3	127822541	-	1
chr3	127822545	-	1
chr3	127822549	-	4
chr3	127822550	-	1
chr3	127822554	-	3
chr3	127822555	-	1
chr3	127822558	-	1
chr3	127822560	-	1
chr3	127822561	-	1
chr3	127822562	-	3
chr3	127822564	-	3
chr3	127822565	-	4
chr3	127822566	-	1
chr3	127822568	-	12
chr3	127822571	-	1
chr3	127822574	-	1
chr3	127822575	-	1
chr3	127822578	-	2
chr3	127822580	-	1
chr3	127822581	-	1
chr3	127822587	-	2
chr3	127822588	-	3
chr3	127822590	-	2
chr3	127822593	-	1
chr3	127822594	-	12
chr3	127822596	-	3
chr3	127822598	-	1
chr3	127822599	-	2
chr3	127822607	-	1
chr3	127822612	-	1
chr3	127822636	-	1
chr3	127822676	-	2
chr3	127822678	-	2
chr3	127822680	-	1
chr3	127822685	-	3
chr3	127822686	-	7
chr3	127822687	-	1
chr3	127822694	-	2
chr3	127822706	-	1
chr3	127822709	-	1
chr3	127822720	-	1
chr3	127822721	-	2
chr3	127822722	-	2
chr3	127822734	-	1
chr3	127822755	-	1
chr3	127822762	-	1
chr3	127822788	-	1
chr3	127822794	-	1
chr3	127822830	-	1
chr3	127822839	-	1
chr3	127822852	-	5
chr3	127822853	-	1
chr3	127822854	-	1
chr3	127822869	-	2
chr3	127822870	-	1
chr3	127822874	-	2
chr3	127822879	-	1
chr3	127822912	-	1
chr3	127822914	-	1
chr3	127822918	-	1
chr3	127822994	-	1
chr3	127823056	-	1
chr3	127823063	-	1
chr3	127823130	-	1
chr3	127823136	-	1
chr3	127823137	-	1
chr3	127823149	-	1
chr3	127823158	-	1
chr3	127823161	-	1
chr3	127823165	-	1
chr3	127823167	-	3
chr3	127823182	-	8
chr3	127823184	-	7
chr3	127823185	-	178
chr3	127823186	-	45
chr3	127823187	-	5
chr3	127823188	-	2
chr3	127823190	-	1
chr3	127823192	-	4
chr3	127823194	-	2
chr3	127823195	-	4
chr3	127823198	-	11
chr3	127823199	-	24
chr3	127823201	-	63
chr3	127823202	-	1
chr3	127823204	-	1
chr3	127823205	-	1
chr3	127823207	-	3
chr3	127823210	-	2
chr3	127823211	-	1
chr3	127823212	-	4
chr3	127823214	-	2
chr3	127823215	-	6
chr3	127823217	-	1
chr3	127823218	-	10
chr3	127823219	-	1
chr3	127823220	-	1
chr3	127823221	-	1
chr3	127823223	-	1
chr3	127823224	-	1
chr3	127823228	-	14
chr3	127823231	-	2
chr3	127823234	-	6
chr3	127823238	-	1
chr3	127823239	-	1
chr3	127823240	-	11
chr3	127823243	-	1
chr3	127823245	-	8
chr3	127823249	-	2
chr3	127823250	-	6
chr3	127823251	-	1
chr3	127823252	-	1
chr3	127823253	-	3
chr3	127823254	-	6
chr3	127823264	-	1
chr3	127823267	-	3
chr3	127823268	-	1
chr3	127823270	-	1
chr3	127823271	-	1
chr3	127823287	-	1
chr3	127823288	-	4
chr3	127823290	-	1
chr3	127823294	-	1
chr3	127823295	-	2
chr3	127823301	-	1
chr3	127823305	-	2
chr3	127823312	-	1
chr3	127823314	-	3
chr3	127823318	-	3
chr3	127823333	-	1
chr3	127823345	-	1
chr3	127823346	-	1
chr3	127823351	-	1
chr3	127823380	-	2
chr3	127823381	-	1
chr3	127823382	-	1
chr3	127823383	-	4
chr3	127823390	-	1
chr3	127823425	-	6
chr3	127823427	-	1
chr3	127823428	-	3
chr3	127823443	-	1
chr3	127823456	-	1
chr3	127823468	-	1
chr3	127823491	-	1
chr3	127849070	-	1
chr3	127986661	-	1
chr3	127991169	-	1
chr3	128052135	-	1
chr3	128052175	-	1
chr3	128052214	-	1
chr3	128054077	-	1
chr3	128066979	-	1
chr3	128067021	-	1
chr3	128067049	-	1
chr3	128067431	-	1
chr3	128069490	-	1
chr3	128070990	-	1
chr3	128071148	-	1
chr3	128071193	-	1
chr3	128074909	-	1
chr3	128081125	-	1
chr3	128081204	-	1
chr3	128081278	-	1
chr3	128082481	-	1
chr3	128093064	-	1
chr3	128094491	-	1
chr3	128095146	-	1
chr3	128095188	-	2
chr3	128095552	-	1
chr3	128097357	-	1
chr3	128097446	-	1
chr3	128098920	-	1
chr3	128098940	-	1
chr3	128099004	-	1
chr3	128101562	-	1
chr3	128101565	-	1
chr3	128101566	-	1
chr3	128101568	-	1
chr3	128104922	-	1
chr3	128112815	-	1
chr3	128112953	-	1
chr3	128112984	-	2
chr3	128112985	-	1
chr3	128113004	-	1
chr3	128115980	-	1
chr3	128117227	-	1
chr3	128119327	-	1
chr3	128119348	-	1
chr3	128119377	-	1
chr3	128119383	-	1
chr3	128119395	-	1
chr3	128123557	-	1
chr3	128123702	-	1
chr3	128123708	-	2
chr3	128123761	-	6
chr3	128123762	-	4
chr3	128123764	-	1
chr3	128123765	-	1
chr3	128123769	-	3
chr3	128123770	-	1
chr3	128123771	-	1
chr3	128123772	-	1
chr3	128123774	-	3
chr3	128123776	-	1
chr3	128123777	-	4
chr3	128123779	-	14
chr3	128123781	-	3
chr3	128123783	-	11
chr3	128123786	-	2
chr3	128123788	-	1
chr3	128123789	-	1
chr3	128123790	-	37
chr3	128123791	-	2
chr3	128123792	-	1
chr3	128123795	-	1
chr3	128123799	-	3
chr3	128123800	-	86
chr3	128123801	-	2
chr3	128123802	-	48
chr3	128123803	-	7
chr3	128123805	-	1
chr3	128123808	-	3
chr3	128123809	-	19
chr3	128123810	-	12
chr3	128123811	-	31
chr3	128123812	-	130
chr3	128123814	-	1
chr3	128123817	-	3
chr3	128123818	-	1
chr3	128123819	-	1
chr3	128123820	-	1
chr3	128123822	-	22
chr3	128123823	-	27
chr3	128123824	-	54
chr3	128123829	-	1
chr3	128123831	-	2
chr3	128123832	-	31
chr3	128123833	-	3
chr3	128123834	-	2
chr3	128123836	-	1
chr3	128133881	-	1
chr3	128146770	-	1
chr3	128153291	-	1
chr3	128153352	-	1
chr3	128153354	-	1
chr3	128153366	-	1
chr3	128153367	-	1
chr3	128153372	-	2
chr3	128153375	-	1
chr3	128153381	-	1
chr3	128153382	-	1
chr3	128153383	-	1
chr3	128153385	-	3
chr3	128153395	-	1
chr3	128153872	-	1
chr3	128153898	-	1
chr3	128238478	-	1
chr3	128247844	-	1
chr3	128267379	-	1
chr3	128479860	-	1
chr3	128479907	-	1
chr3	128480414	-	1
chr3	128481034	-	1
chr3	128481146	-	1
chr3	128482971	-	1
chr3	128483953	-	1
chr3	128485814	-	1
chr3	128486000	-	2
chr3	128486718	-	1
chr3	128486725	-	1
chr3	128487056	-	1
chr3	128487190	-	1
chr3	128487228	-	1
chr3	128487234	-	1
chr3	128487296	-	1
chr3	128487738	-	1
chr3	128487739	-	1
chr3	128487740	-	1
chr3	128487741	-	1
chr3	128487774	-	1
chr3	128487832	-	2
chr3	128487833	-	1
chr3	128487847	-	1
chr3	128487849	-	2
chr3	128487882	-	1
chr3	128487894	-	4
chr3	128487903	-	5
chr3	128487906	-	1
chr3	128487910	-	1
chr3	128487911	-	1
chr3	128487913	-	1
chr3	128487915	-	1
chr3	128487919	-	1
chr3	128487920	-	3
chr3	128487925	-	1
chr3	128487927	-	17
chr3	128487928	-	1
chr3	128487929	-	54
chr3	128487930	-	3
chr3	128487931	-	106
chr3	128487932	-	19
chr3	128487933	-	5
chr3	128487938	-	1
chr3	128487958	-	1
chr3	128487980	-	1
chr3	128488203	-	1
chr3	128488353	-	1
chr3	128488398	-	2
chr3	128488449	-	1
chr3	128488518	-	1
chr3	128488522	-	1
chr3	128488530	-	2
chr3	128488562	-	1
chr3	128490239	-	2
chr3	128493195	-	1
chr3	128493196	-	1
chr3	128493197	-	1
chr3	128493198	-	1
chr3	128493199	-	3
chr3	128493200	-	8
chr3	128493218	-	1
chr3	128494680	-	1
chr3	128494687	-	1
chr3	128499800	-	2
chr3	128555162	-	1
chr3	128616337	-	1
chr3	128619680	-	1
chr3	128620051	-	1
chr3	128620061	-	1
chr3	128620148	-	1
chr3	128620149	-	1
chr3	128620245	-	1
chr3	128620246	-	1
chr3	128620253	-	1
chr3	128620280	-	1
chr3	128620310	-	1
chr3	128620321	-	1
chr3	128620337	-	1
chr3	128620352	-	1
chr3	128620451	-	1
chr3	128620472	-	2
chr3	128620514	-	1
chr3	128620522	-	1
